7	1157751	1158157	2	2	1	93	1	38
7	1158258	1159963	2	2	1	80	0	37
7	1160200	1176947	1	1	0	1	0	19
7	1160624	1162351	1	1	1	3	0	13
7	1160624	1162961	1	1	1	2	0	8
7	1162544	1162961	1	1	0	1	0	24
7	1163496	1164160	1	1	1	1	0	8
7	1170579	1216723	2	2	0	0	1	34
7	1202629	1214345	1	1	0	1	0	18
7	1272224	1272323	2	2	0	0	1	20
7	1272344	1272443	2	2	0	0	1	20
7	1272344	1272463	2	2	0	0	1	20
7	1357107	1357370	1	1	0	0	1	33
7	1357195	1357370	1	1	0	1	1	33
7	1357283	1357370	1	1	0	0	1	33
7	1470693	1470845	2	2	1	6	0	38
7	1470956	1471132	2	2	1	9	0	36
7	1471225	1471570	2	2	1	7	0	36
7	1471642	1472272	2	2	1	3	0	36
7	1472387	1473071	2	2	1	5	0	34
7	1473185	1473565	2	2	1	7	0	32
7	1473694	1474167	2	2	1	2	0	10
7	1474361	1474704	2	2	1	2	0	26
7	1474839	1475947	2	2	1	3	0	34
7	1476072	1476228	2	2	1	2	0	13
7	1476658	1476793	2	2	1	2	0	31
7	1480934	1481341	2	2	1	1	0	22
7	1485470	1486624	2	2	1	2	0	14
7	1486775	1486921	2	2	1	1	0	32
7	1487102	1487319	2	2	1	1	0	22
7	1487958	1489343	2	2	1	1	0	7
7	1489405	1489590	2	2	1	1	0	8
7	1489683	1493009	2	2	1	3	0	27
7	1494894	1495432	2	2	1	1	0	28
7	1495554	1496155	2	2	1	1	0	17
7	1498554	1498706	2	2	1	2	0	28
7	1499162	1499254	2	2	1	2	0	33
7	1499361	1499472	2	2	1	1	0	38
7	1499633	1499883	2	2	1	1	0	23
7	1500022	1500169	2	2	1	4	0	21
7	1500367	1502900	2	2	1	5	0	26
7	1507701	1508656	2	2	0	1	0	27
7	1567851	1569123	2	2	1	42	1	36
7	1569361	1570008	2	2	1	18	1	33
7	1570280	1572801	1	1	0	2	0	18
7	1570280	1574714	1	1	1	4	0	32
7	1570534	1574714	1	1	1	1	0	29
7	1574864	1575786	1	1	1	4	0	33
7	1618437	1618674	1	1	0	1	0	31
7	1789249	1790811	2	2	0	1	0	33
7	1816029	1816147	1	3	0	1	0	37
7	1816229	1898199	2	2	1	137	0	37
7	1898391	1936686	2	2	1	99	0	38
7	1936898	1940087	2	2	1	142	0	38
7	1936898	1957628	2	2	1	2	1	15
7	1938987	1939189	1	3	0	0	1	20
7	1939528	1939566	1	1	0	0	1	13
7	1957720	1980452	2	2	1	8	0	37
7	1980542	2002064	2	2	1	13	0	35
7	2002122	2014501	2	2	1	9	0	34
7	2014643	2066489	2	2	0	3	0	38
7	2069339	2149151	2	2	1	2	0	35
7	2149239	2213211	2	2	1	7	0	36
7	2213274	2215884	2	2	1	3	0	35
7	2216000	2216156	2	2	1	4	0	33
7	2216288	2217961	2	2	1	8	0	38
7	2218044	2219331	2	2	1	2	0	34
7	2219457	2222574	2	2	1	3	0	30
7	2222755	2225409	2	2	1	5	0	34
7	2225551	2229983	2	2	1	2	0	19
7	2230144	2230544	2	2	0	1	0	16
7	2230144	2230548	2	2	1	2	0	9
7	2230765	2232871	2	2	1	3	0	17
7	2235565	2239417	2	2	1	5	0	34
7	2238938	2239417	2	2	1	1	0	6
7	2239677	2242161	2	2	0	1	0	25
7	2239708	2241974	2	2	1	1	0	6
7	2239708	2242161	2	2	1	3	0	23
7	2242257	2242924	1	1	0	3	0	31
7	2242257	2244562	1	1	1	35	0	31
7	2242976	2244562	1	1	1	7	0	37
7	2243049	2244562	1	1	1	2	0	37
7	2244727	2249856	1	1	1	60	0	38
7	2249903	2249969	1	1	0	1	0	14
7	2250003	2250828	1	1	1	68	0	37
7	2255170	2256873	2	2	1	5	0	26
7	2257024	2257364	2	2	1	2	0	37
7	2257515	2257734	2	2	1	6	0	16
7	2257804	2263229	2	2	1	9	0	32
7	2263363	2264297	2	2	1	1	0	3
7	2264459	2269558	2	2	1	1	0	3
7	2269640	2271849	2	2	1	2	0	27
7	2278306	2314327	2	2	1	2	0	38
7	2284998	2335587	1	1	0	2	0	23
7	2293902	2309666	1	1	0	1	0	24
7	2297358	2309538	2	4	0	0	1	27
7	2338066	2338202	2	2	0	1	0	15
7	2342394	2343415	2	4	0	2	0	28
7	2346044	2368080	1	1	0	0	1	24
7	2355117	2355233	1	1	1	1	0	25
7	2355421	2360709	1	1	1	5	0	25
7	2356526	2364184	2	2	0	2	0	17
7	2360903	2362644	1	1	1	6	0	33
7	2362765	2363069	1	1	1	5	0	37
7	2363128	2363631	1	1	1	14	0	31
7	2363137	2363641	2	2	0	1	0	19
7	2363761	2364371	1	1	1	7	0	31
7	2364530	2366316	1	1	1	11	0	32
7	2366449	2366524	1	1	1	4	0	36
7	2366592	2366998	1	1	1	9	0	33
7	2367046	2369471	1	1	1	8	0	26
7	2369683	2371776	1	1	1	6	0	18
7	2371850	2372672	1	3	1	9	0	37
7	2372796	2374527	1	1	1	9	0	36
7	2374607	2375388	1	1	1	9	0	37
7	2375528	2376949	1	1	1	5	0	29
7	2377076	2378688	1	1	1	9	0	30
7	2378767	2379133	1	1	1	12	0	37
7	2379243	2379393	1	1	1	12	0	32
7	2379512	2380203	1	1	1	6	0	33
7	2379512	2380278	1	1	1	9	0	35
7	2379512	2380283	1	1	0	1	0	34
7	2379512	2380414	1	1	0	1	0	31
7	2395632	2395693	1	1	0	1	0	23
7	2403646	2432562	1	1	1	2	0	24
7	2413960	2414515	2	2	0	1	0	18
7	2525771	2526243	1	1	1	1	0	19
7	2538765	2539178	2	2	1	8	0	36
7	2538983	2539178	2	2	0	1	0	26
7	2539352	2539543	2	2	1	5	0	24
7	2539643	2539785	2	2	1	3	0	26
7	2539889	2540978	2	2	1	4	0	37
7	2541053	2541297	2	2	1	1	0	33
7	2541837	2542119	2	2	1	2	0	20
7	2542212	2543203	2	2	1	2	0	36
7	2543324	2543589	2	2	1	5	0	29
7	2543963	2544908	2	2	1	3	0	34
7	2543963	2547323	2	2	1	1	0	34
7	2545057	2547323	2	2	1	4	0	34
7	2547479	2554304	2	2	1	2	0	36
7	2554448	2555486	2	2	1	7	0	23
7	2559218	2565605	1	1	0	1	0	34
7	2573489	2578241	1	1	1	1	0	29
7	2609655	2609699	1	1	0	0	1	20
7	2650365	2690927	1	1	0	0	1	35
7	2653011	2656091	1	1	1	1	0	6
7	2656185	2656397	1	1	1	1	0	3
7	2731751	2733450	2	2	1	2	0	9
7	2733502	2794927	2	2	1	1	0	22
7	2812488	2851872	1	1	0	0	1	34
7	2846133	2869427	2	2	0	1	0	29
7	2846133	2870623	2	2	0	2	0	12
7	2856709	2856924	2	2	0	1	0	31
7	2867055	2870623	2	2	0	2	0	32
7	2872893	2896697	1	3	0	0	1	22
7	2906843	2910049	2	2	1	1	0	15
7	2910166	2912171	2	2	1	7	0	36
7	2912297	2913286	2	2	1	12	0	37
7	2913467	2915236	2	2	1	7	0	37
7	2915373	2917289	2	2	1	1	0	24
7	2916293	2961691	2	2	0	0	1	12
7	2917386	2918490	2	2	1	5	0	27
7	2919613	2922633	2	2	1	2	0	25
7	2923334	2924232	2	2	1	2	0	12
7	2924366	2926738	2	2	1	1	0	13
7	2926792	2928597	2	2	1	1	0	10
7	2930075	2932534	2	2	1	2	0	15
7	2931637	2951974	2	2	0	0	1	24
7	2934630	2937036	2	2	1	2	0	34
7	2937235	2937906	2	2	1	5	0	35
7	2938033	2938678	2	2	1	3	0	32
7	2938832	2939748	2	2	1	2	0	21
7	2939929	2944211	2	2	1	2	0	32
7	2944538	2945818	2	2	1	3	0	35
7	2945957	2947574	2	2	1	2	0	20
7	2947788	2958499	2	2	1	2	0	12
7	2958632	3043666	2	2	1	1	0	15
7	3011117	3044657	2	2	0	0	1	30
7	3103612	3105664	2	4	0	1	0	32
7	3132434	3136895	1	1	0	1	0	22
7	3208448	3215288	1	3	0	0	1	19
7	3280182	3298363	1	3	0	0	1	28
7	3582100	3582324	1	1	0	0	1	31
7	3582100	3582369	1	1	0	0	1	31
7	3582100	3582429	1	1	0	0	1	31
7	3582130	3582324	1	1	0	0	1	31
7	3582130	3582369	1	1	0	0	1	31
7	3582130	3582429	1	1	0	0	1	31
7	3582160	3582324	1	1	0	0	1	31
7	3582160	3582369	1	1	0	0	1	31
7	3582160	3582429	1	1	0	0	1	31
7	3582235	3582264	1	1	0	0	1	22
7	3582235	3582279	1	1	0	0	2	33
7	3582235	3582399	1	1	0	0	1	22
7	3582250	3582324	1	1	0	0	1	15
7	3582250	3582369	1	1	0	0	1	15
7	3582265	3582309	1	1	0	0	1	16
7	3582265	3582354	1	1	0	0	1	16
7	3582265	3582414	1	1	0	0	1	16
7	3582295	3582354	1	1	0	0	1	24
7	3582295	3582414	1	1	0	0	1	24
7	3582340	3582414	1	1	0	0	1	15
7	3582355	3582444	1	1	0	0	1	24
7	3582385	3582414	1	1	0	0	1	15
7	3582400	3582429	1	1	0	0	1	35
7	3789230	3803392	2	2	0	1	0	18
7	4035043	4041877	1	1	0	0	1	30
7	4041896	4075736	2	2	0	0	1	18
7	4088930	4088998	1	1	0	1	0	12
7	4314684	4361808	1	1	0	0	1	29
7	4474886	4534688	2	2	0	0	2	31
7	4475933	4514185	1	1	0	1	0	24
7	4526293	4526636	1	1	0	1	0	25
7	4579881	4621998	1	1	0	1	0	17
7	4583053	4591556	2	2	0	0	1	32
7	4583053	4600059	2	2	0	0	1	32
7	4634718	4635091	1	1	0	1	0	33
7	4657013	4685865	2	2	0	0	1	37
7	4759218	4759310	1	1	1	3	0	32
7	4759596	4761063	1	1	1	1	0	17
7	4775757	4781174	1	1	1	1	0	11
7	4781313	4781567	1	1	1	3	0	32
7	4781313	4783315	1	1	1	1	0	25
7	4781755	4783315	1	1	1	4	0	27
7	4783799	4784202	1	1	1	4	0	23
7	4784372	4784907	1	1	1	5	0	36
7	4785049	4785414	1	1	1	2	0	26
7	4785453	4785521	1	1	1	4	0	35
7	4785685	4786000	1	1	1	1	0	13
7	4785685	4786249	1	1	1	4	0	36
7	4786429	4787595	1	1	1	1	0	20
7	4786429	4787633	1	1	1	2	0	36
7	4787777	4788153	1	1	1	6	0	29
7	4788295	4788839	1	1	1	7	0	34
7	4788952	4789831	1	1	1	8	0	30
7	4789930	4790458	1	1	1	1	0	27
7	4790592	4790672	1	1	1	5	0	18
7	4790888	4791114	1	1	1	4	0	25
7	4796939	4811059	2	2	0	0	1	31
7	4911731	4942694	2	2	0	1	0	30
7	4932766	4975783	1	3	0	1	0	31
7	4943245	4977139	1	1	0	1	0	34
7	4943392	4986994	2	2	0	1	0	15
7	4953716	4968977	2	2	0	0	1	36
7	4966333	4972094	2	2	0	0	1	36
7	4974162	4976300	1	1	1	27	0	37
7	4976437	4983670	1	1	1	43	0	36
7	4976437	4984909	1	1	0	6	0	33
7	4976437	4984961	1	1	0	2	0	35
7	4983774	4984909	1	3	1	36	0	35
7	4983774	4984961	1	3	1	13	0	36
7	4985076	4989033	1	1	1	1	0	6
7	4985076	4989062	1	1	1	27	0	37
7	4985076	5009862	1	1	0	2	0	37
7	4985076	5016048	1	1	0	1	0	16
7	4985076	5048032	1	1	1	1	0	17
7	4996908	4997936	2	4	0	1	0	21
7	5042121	5078980	1	1	0	0	1	12
7	5046397	5048032	1	1	1	2	0	30
7	5048092	5057294	1	1	1	5	0	38
7	5057422	5057683	1	1	1	5	0	32
7	5057780	5063694	1	1	1	4	0	31
7	5091998	5098582	2	2	0	1	0	25
7	5108239	5130937	2	2	0	0	1	36
7	5114324	5126829	2	2	0	1	0	13
7	5122224	5126829	2	2	1	1	2	37
7	5124279	5163205	1	1	0	0	1	25
7	5126926	5127616	2	2	1	1	0	8
7	5132490	5136554	2	2	1	2	0	37
7	5133965	5135550	2	2	0	0	1	34
7	5136690	5144246	2	2	1	2	0	28
7	5139331	5174839	1	1	0	1	0	37
7	5149115	5163205	1	1	0	0	1	25
7	5157244	5163205	1	1	0	0	1	25
7	5165110	5211401	1	1	0	0	2	33
7	5171243	5184366	2	2	0	0	1	18
7	5172336	5221173	1	3	0	0	1	14
7	5190494	5193117	1	1	1	2	0	30
7	5190494	5199575	1	1	1	8	0	25
7	5193172	5199575	1	1	1	3	0	34
7	5199659	5214534	1	1	1	16	0	34
7	5214705	5216562	1	1	1	20	0	36
7	5216660	5217089	1	1	1	16	0	35
7	5217188	5217921	1	1	1	18	0	35
7	5218015	5222601	1	1	1	12	0	34
7	5222673	5225822	1	1	1	20	0	32
7	5222678	5225822	1	1	0	1	0	15
7	5225931	5227179	1	1	1	19	0	34
7	5227345	5228103	1	1	1	12	0	29
7	5228212	5229607	1	1	1	19	0	36
7	5229706	5230834	1	1	1	6	0	36
7	5229739	5230834	1	1	1	9	0	36
7	5256404	5293314	1	1	0	1	0	26
7	5309369	5312502	2	2	1	1	0	10
7	5338850	5367294	1	1	0	0	1	29
7	5338850	5385613	1	1	0	0	1	30
7	5340679	5367300	1	1	0	0	1	23
7	5385620	5385918	1	1	0	1	0	31
7	5413811	5414689	1	3	0	0	1	22
7	5440759	5457008	2	2	0	1	0	22
7	5459663	5504838	2	2	0	0	1	25
7	5499357	5499388	2	2	0	3	0	37
7	5502032	5505411	2	2	1	1	0	35
7	5502571	5504655	2	4	0	0	1	18
7	5504203	5522496	1	1	0	1	0	30
7	5520423	5521919	1	1	0	0	1	24
7	5522125	5553859	2	4	0	0	1	36
7	5527547	5528417	1	1	0	1	0	18
7	5527763	5527823	1	1	0	1	0	38
7	5527824	5529257	1	1	0	1	0	15
7	5527892	5528003	2	2	1	2261	1	38
7	5528024	5529257	1	1	0	0	2	20
7	5528070	5529196	1	1	0	1	0	25
7	5528186	5528280	2	2	1	3194	0	38
7	5528306	5529266	2	4	0	1	0	15
7	5528672	5529160	2	2	1	62	0	4
7	5528720	5529018	2	2	1	0	8	3
7	5528720	5529160	2	2	1	2728	15	38
7	5528720	5530523	2	2	1	1	9	5
7	5529401	5529534	2	2	1	1784	9	38
7	5529401	5530523	2	2	1	3	7	36
7	5529664	5530523	2	2	1	867	12	38
7	5529664	5540675	2	2	1	2	3	5
7	5529664	5563713	2	2	1	0	12	4
7	5542331	5566570	2	2	0	0	1	29
7	5544284	5575979	1	1	0	0	1	36
7	5544284	5580014	1	1	0	0	1	36
7	5557329	5600151	2	2	0	0	1	18
7	5623180	5624055	2	4	1	3	0	19
7	5624126	5641153	2	2	1	3	0	20
7	5641377	5652412	2	2	1	11	0	36
7	5652511	5711760	2	2	1	3	0	25
7	5656076	5657374	2	4	0	1	0	27
7	5711840	5712714	2	2	1	4	0	36
7	5712864	5715052	2	2	1	4	0	37
7	5715191	5716715	2	2	1	4	0	28
7	5715191	5716822	2	2	0	1	0	25
7	5716767	5721032	2	2	1	7	0	34
7	5716904	5721032	2	2	0	1	0	38
7	5721173	5725323	2	2	1	5	0	32
7	5725439	5729431	2	2	1	5	0	28
7	5729597	5730714	2	4	1	5	0	34
7	5730818	5739275	2	2	1	4	0	34
7	5739353	5752845	2	2	0	1	0	23
7	5739622	5740972	2	2	1	2	0	29
7	5739626	5740972	2	2	0	2	0	37
7	5741645	5752845	2	2	1	2	0	33
7	5752980	5761002	2	2	1	3	0	23
7	5761573	5765248	1	1	0	1	0	30
7	5802944	5847985	2	2	0	1	0	38
7	5813523	5836519	2	2	0	2	1	29
7	5813579	5817126	2	2	0	1	0	13
7	5817103	5821038	2	4	0	1	0	37
7	5823527	5824396	1	1	0	2	0	30
7	5823527	5831180	1	1	1	9	0	25
7	5823527	5833526	1	1	1	22	1	38
7	5823527	5839948	1	1	0	1	0	13
7	5823527	5840689	1	1	1	8	1	35
7	5823527	5854106	1	1	0	1	0	25
7	5824469	5831180	1	1	0	2	0	36
7	5824469	5833526	1	1	0	1	0	29
7	5831284	5833526	1	1	1	22	0	33
7	5833569	5839188	1	1	0	1	0	17
7	5833569	5839948	1	1	1	10	1	37
7	5833569	5840689	1	1	0	10	0	33
7	5840076	5840689	1	1	1	24	0	36
7	5840857	5846765	1	1	1	0	2	13
7	5840857	5849372	1	1	0	4	0	37
7	5840857	5854106	1	1	1	39	3	37
7	5849517	5854106	1	1	0	4	0	24
7	5850446	5854106	1	1	0	1	0	26
7	5854179	5859742	1	1	0	1	0	21
7	5854179	5882492	1	1	0	1	0	12
7	5870189	5876887	2	2	0	0	1	38
7	5881391	5882492	1	1	0	2	0	29
7	5882626	5883889	1	1	1	9	2	35
7	5882626	5886063	1	1	0	1	0	17
7	5882925	5928713	2	2	0	0	1	12
7	5884000	5886063	1	1	1	5	4	37
7	5896933	5910574	2	2	0	0	1	36
7	5896933	5936297	2	2	0	0	1	36
7	5898920	5900283	1	1	1	2	5	35
7	5899477	5938286	1	3	0	0	1	32
7	5900382	5900472	1	1	1	0	13	37
7	5900567	5900854	1	1	1	0	6	38
7	5900933	5901656	1	1	1	0	6	36
7	5901705	5902660	1	1	1	0	8	37
7	5902745	5905093	1	1	1	0	5	29
7	5905270	5910034	1	1	1	2	3	35
7	5907110	5921177	2	2	0	0	1	29
7	5910117	5911860	1	1	1	1	3	34
7	5911923	5912842	1	1	1	0	2	23
7	5912955	5918866	1	1	1	0	5	32
7	5918901	5919848	1	1	1	0	7	34
7	5918905	5919727	1	1	0	0	1	29
7	5919967	5923386	1	1	1	3	0	27
7	5923546	5923834	1	1	1	1	6	36
7	5923963	5925631	1	1	1	2	2	31
7	5927004	5928874	2	2	0	1	0	27
7	5942644	5948514	2	2	0	0	1	30
7	5949087	5983882	2	2	0	0	1	35
7	5955531	6004497	2	2	0	0	1	34
7	5971818	6017302	1	1	0	1	0	21
7	5973543	5977587	2	2	1	1	0	14
7	5977758	5978595	2	2	1	1	0	5
7	5987621	5989799	2	2	1	1	0	16
7	5993294	6032096	2	2	0	1	0	34
7	5999276	6002452	2	2	1	1	0	9
7	6002637	6003689	2	2	1	2	0	14
7	6003793	6003971	2	2	1	1	0	7
7	6004059	6005891	2	2	1	3	0	27
7	6006032	6008996	2	2	1	1	0	26
7	6009379	6014901	1	1	1	1	0	3
7	6009499	6014904	1	1	0	1	0	15
7	6009499	6015145	1	1	1	6	0	35
7	6012830	6015145	1	1	0	1	0	33
7	6015053	6015145	1	1	1	2	0	30
7	6015353	6017813	1	1	1	9	0	36
7	6015622	6062998	1	3	0	1	0	34
7	6018046	6023302	1	1	1	13	0	38
7	6019809	6062887	1	1	0	0	1	14
7	6024289	6054541	2	2	0	2	0	25
7	6024802	6026434	2	2	1	1	0	24
7	6024802	6026727	2	2	1	3	0	29
7	6026962	6028614	2	2	1	12	0	38
7	6028698	6028917	2	2	1	2	0	12
7	6029033	6037423	2	2	1	8	0	35
7	6037525	6038559	2	2	1	5	0	26
7	6038672	6040891	2	2	1	3	0	37
7	6038672	6042932	2	2	0	1	0	33
7	6041220	6042932	2	2	1	3	0	27
7	6042994	6044561	2	2	1	8	0	36
7	6044662	6046070	2	2	1	6	0	37
7	6046152	6046776	2	4	1	2	0	27
7	6046152	6046991	2	2	1	15	0	35
7	6047092	6047176	2	2	0	2	0	35
7	6047092	6048806	2	2	1	15	0	38
7	6047247	6048806	2	2	1	3	0	18
7	6048845	6049911	2	2	1	27	0	36
7	6048845	6054545	2	2	0	2	0	35
7	6050046	6054545	2	2	1	12	0	35
7	6054636	6058965	2	2	0	1	0	30
7	6054705	6058965	2	2	1	13	0	28
7	6065439	6112371	2	2	0	0	1	15
7	6077109	6123061	1	1	0	1	0	20
7	6079244	6080008	1	1	0	0	1	23
7	6105033	6111124	1	1	1	1	0	29
7	6111375	6115322	1	1	1	1	0	24
7	6111891	6113172	1	3	0	1	0	35
7	6139195	6140127	1	1	1	1	0	12
7	6140985	6142931	1	1	1	1	0	7
7	6144197	6145515	1	1	1	1	0	12
7	6145657	6146147	1	1	1	1	0	19
7	6146249	6147738	1	1	1	1	0	11
7	6155196	6156753	1	1	1	1	0	29
7	6177942	6187049	2	2	1	1	0	38
7	6187117	6187656	2	2	1	2	0	37
7	6187722	6190448	2	2	1	1	0	8
7	6190532	6272473	2	2	1	1	0	36
7	6295715	6296780	1	3	0	1	0	24
7	6296614	6334298	1	3	0	0	1	17
7	6298804	6305087	1	1	0	0	1	31
7	6310987	6326999	1	1	0	1	0	34
7	6331236	6348572	2	2	1	2	0	35
7	6336556	6340773	2	2	0	1	0	26
7	6353282	6355601	2	2	0	1	0	37
7	6374771	6387211	1	1	1	16	3	37
7	6374771	6387213	1	1	0	1	0	28
7	6387284	6391923	1	1	1	26	5	35
7	6392042	6400125	1	1	1	30	7	37
7	6400189	6401867	1	1	1	22	13	37
7	6402028	6402315	1	1	1	25	2	38
7	6410036	6410129	2	2	1	2	0	37
7	6410381	6412810	2	2	1	1	0	30
7	6412884	6412965	2	2	1	1	0	31
7	6416755	6416840	2	2	1	1	0	20
7	6420070	6456149	2	2	0	0	1	27
7	6421805	6425987	2	2	0	1	0	13
7	6424836	6425987	2	2	1	1	0	31
7	6426115	6430479	2	2	1	2	0	31
7	6428781	6430479	2	2	0	2	0	21
7	6430608	6432836	2	2	1	1	0	27
7	6435021	6436361	2	2	1	3	0	36
7	6436534	6445952	2	2	1	2	0	36
7	6442959	6446253	1	1	0	1	0	23
7	6445849	6445952	2	2	1	1	0	33
7	6446105	6447747	2	2	1	4	0	17
7	6463176	6466070	2	2	1	19	0	36
7	6466324	6469595	2	2	1	10	0	33
7	6469755	6474183	2	2	1	19	0	34
7	6471277	6570278	1	1	0	2	0	37
7	6474285	6483966	2	2	1	21	1	38
7	6511516	6525177	1	1	0	1	0	27
7	6514189	6543332	1	1	0	0	1	31
7	6577499	6577589	1	1	1	1	0	31
7	6577499	6578565	1	1	1	7	0	32
7	6577499	6580554	1	1	0	1	0	31
7	6577721	6578565	1	1	1	4	0	33
7	6578721	6580554	1	1	1	11	0	34
7	6578747	6580554	1	1	1	1	0	14
7	6580679	6581606	1	1	1	18	1	38
7	6581681	6582072	1	1	1	26	0	35
7	6582252	6583305	1	1	1	16	0	31
7	6583432	6585015	1	1	1	22	0	36
7	6585261	6588616	1	1	1	23	0	37
7	6590476	6591645	1	1	1	2	0	33
7	6590476	6591752	1	1	0	1	0	22
7	6591868	6594434	1	1	1	6	0	37
7	6591959	6592353	1	1	0	0	1	31
7	6594601	6599828	1	1	1	4	0	19
7	6598306	6627586	2	2	0	0	1	37
7	6600357	6602100	1	1	1	3	0	38
7	6602141	6608148	1	1	0	1	0	12
7	6626377	6669414	2	2	0	1	0	24
7	6641963	6642381	1	1	1	1	0	25
7	6642765	6642963	1	1	1	1	0	29
7	6686213	6695018	1	1	0	0	1	13
7	6692704	6697338	2	2	1	1	0	32
7	6695164	6760960	2	2	0	2	0	37
7	6697435	6697684	2	2	1	3	0	36
7	6697812	6705158	2	2	1	3	0	20
7	6704312	6705158	2	2	1	3	0	24
7	6705224	6706431	2	2	1	4	0	36
7	6711470	6730181	1	1	1	1	0	25
7	6730302	6731896	1	1	1	1	0	11
7	6731956	6733398	1	1	1	1	0	17
7	6733528	6735304	1	1	1	1	0	5
7	6740796	6775679	1	1	0	0	1	35
7	6775151	6783262	2	2	0	0	1	16
7	6776252	6782149	1	1	0	0	1	30
7	6786443	6788054	2	4	0	0	1	36
7	6793957	6794079	2	2	0	0	5	17
7	6793998	6794079	2	2	0	0	5	17
7	6793998	6794161	2	2	0	0	1	27
7	6794039	6794079	2	2	0	0	9	32
7	6794039	6794161	2	2	0	0	1	27
7	6799280	6800947	2	2	1	0	2	29
7	6801076	6801364	2	2	1	1	6	36
7	6801524	6804937	2	2	1	5	0	36
7	6805056	6806003	2	2	1	0	7	34
7	6805177	6805999	2	2	0	0	1	29
7	6806038	6811951	2	2	1	0	5	32
7	6812064	6812975	2	2	1	3	2	23
7	6813038	6814763	2	2	1	3	3	24
7	6814846	6819765	2	2	1	2	3	35
7	6819942	6822280	2	2	1	2	5	36
7	6822365	6823312	2	2	1	2	8	37
7	6823361	6824088	2	2	1	0	6	36
7	6824167	6824454	2	2	1	1	6	38
7	6824549	6824639	2	2	1	0	13	37
7	6824738	6826077	2	2	1	0	5	34
7	6832009	6838754	1	3	0	1	0	26
7	7182821	7234302	1	1	1	2	0	30
7	7238923	7243523	1	1	1	7	0	29
7	7567073	7567606	1	1	1	1	0	22
7	7567073	7568025	1	1	1	1	0	10
7	7567485	7567606	1	1	1	3	0	36
7	7567689	7568025	1	1	1	6	0	26
7	7568124	7572435	1	1	1	3	0	38
7	7585806	7588497	1	1	1	1	0	4
7	7588564	7589404	1	1	1	1	0	6
7	7589564	7594979	1	1	1	1	0	29
7	7596462	7605941	1	1	1	1	0	3
7	7606072	7606995	1	1	1	2	0	14
7	7637083	7637863	2	2	1	89	0	37
7	7637083	7639069	2	2	0	1	0	18
7	7637973	7639069	2	2	1	54	1	37
7	7639111	7640319	2	2	0	1	0	21
7	7639145	7640319	2	2	1	67	0	38
7	7639145	7640392	2	2	0	1	0	34
7	7640822	7673308	1	1	1	9	0	37
7	7673454	7676101	1	1	1	2	0	3
7	7673454	7689334	1	1	1	0	1	4
7	7673454	7801669	1	1	1	6	1	30
7	7788697	7788810	1	1	0	1	0	31
7	7801744	7967698	1	1	1	5	1	24
7	7901531	7951258	1	1	0	0	1	22
7	7952955	7955860	2	2	0	1	0	30
7	7958619	7968543	2	2	0	1	0	23
7	7969808	8003907	1	1	1	4	0	37
7	8004060	8022482	1	1	1	5	0	34
7	8022570	8055432	1	1	1	3	0	36
7	8022570	8055435	1	1	1	4	0	34
7	8055550	8060095	1	1	1	4	0	30
7	8060249	8070920	1	1	1	3	0	26
7	8071132	8084896	1	1	1	3	0	31
7	8071132	8086192	1	1	1	3	0	36
7	8085018	8086192	1	1	1	1	0	11
7	8114045	8127872	2	2	1	14	0	37
7	8128143	8134495	2	2	0	2	0	23
7	8128143	8138839	2	2	1	25	0	36
7	8138882	8138984	2	2	1	24	0	37
7	8139048	8141380	2	2	0	1	0	25
7	8139048	8141764	2	2	1	11	0	28
7	8139048	8143832	2	2	0	1	0	31
7	8141818	8141968	2	2	1	1	0	36
7	8141818	8143832	2	2	0	2	0	38
7	8141818	8143874	2	2	1	7	0	33
7	8143973	8157115	2	2	1	1	0	9
7	8959020	8960338	1	1	0	0	1	13
7	9595005	9596347	0	0	0	7	1	37
7	10622485	10626630	1	1	0	1	0	33
7	10854551	10890048	2	2	0	1	0	29
7	10900095	10946133	1	1	0	0	1	27
7	10908107	10946100	2	2	0	0	1	28
7	10933693	10938089	2	2	1	588	6	38
7	10938148	10938807	2	2	1	667	2	37
7	10938148	10940015	2	2	0	13	0	29
7	10938897	10940015	2	2	1	395	1	38
7	10940079	10940175	2	2	0	1	0	29
7	10958955	10974834	1	1	0	2	0	37
7	10974325	10974834	1	1	1	9	0	35
7	10974946	10982371	1	1	1	8	0	32
7	11035787	11036417	1	1	1	1	0	13
7	11036689	11036984	1	1	1	1	0	9
7	11040776	11042682	1	3	1	1	0	9
7	11051781	11061790	1	1	1	2	0	33
7	11061842	11061963	1	1	1	1	0	10
7	11062086	11111349	1	1	1	1	0	18
7	11111468	11169415	1	1	1	1	0	23
7	12129242	12129804	2	2	0	1	0	36
7	12211426	12214808	1	1	1	3	0	18
7	12211548	12214808	1	1	1	1	0	17
7	12215028	12218457	1	1	1	4	0	34
7	12218522	12223745	1	1	1	1	0	35
7	12218522	12224225	1	1	1	5	0	35
7	12224386	12229678	1	1	1	2	0	19
7	12229820	12230388	1	1	1	3	0	29
7	12230439	12231061	1	1	1	4	0	38
7	12231116	12231836	1	1	1	2	0	38
7	12648573	12659233	1	3	0	0	1	18
7	12687044	12688165	1	1	1	1	0	12
7	12687044	12688168	1	1	1	2	0	29
7	12784695	12793030	2	4	0	0	1	20
7	13674386	13678205	2	2	0	1	0	34
7	13714327	13721438	2	2	0	0	1	22
